timestamp,machine_id,machine_type,temperature,vibration_level,power_consumption,pressure,material_flow_rate,cycle_time,error_rate,downtime,maintenance_flag,efficiency_score,production_status
2025-03-11 10:18:00,M002,Welder,79.17754490166227,2.2553372295140712,17.93499221388462,4.664870775532887,19.97761194133556,115.04569622991644,0.8587004384159315,0,0,14.129956158406856,0
2025-03-11 10:19:00,M003,Drill,78.0276428221321,2.367156775562778,16.188405573257704,4.662118800518807,19.127835370485865,116.96668029624716,0.8139228966220206,0,0,18.60771033779794,0
2025-03-11 10:20:00,M004,Welder,90.1134657252329,8.56406241842289,22.85683011630158,5.526328736006489,17.05496203510172,124.43654481229872,1.0,0,1,0.0,0
2025-03-11 10:21:00,M002,Welder,76.6139205121587,1.822327746556156,16.93399183634733,5.258697574167458,19.13703708739731,120.17370616769512,0.7089548447341418,0,0,29.10451552658581,0
2025-03-11 10:22:00,M001,Drill,81.87921867480433,2.292714013300775,16.467294781469967,5.033145936747599,18.54132404346949,111.01428166185448,0.8302293463876986,0,0,16.97706536123013,0
2025-03-11 10:23:00,M004,Welder,75.58846678161864,2.0002266522363787,17.8424231998394,5.189334670221987,20.699100122417907,128.73529572276755,0.770183420221769,0,0,22.981657977823104,0
2025-03-11 10:24:00,M002,Drill,83.35694232419682,2.205757345582526,16.726309571459222,4.988078487259424,21.36393109504054,117.34994620610016,0.778238814097135,0,0,22.17611859028649,0
2025-03-11 10:25:00,M002,CNC,72.97994528954733,1.3538808278625616,19.4820339026729,5.209833873219046,21.40785660058991,117.98621355046792,0.6662839789461548,0,0,33.371602105384525,0
2025-03-11 10:26:00,M001,Conveyor,79.52919835959177,2.134094515102956,17.42369947515497,4.865573321397704,21.13542910419173,121.27892126163182,0.8229206368606317,0,0,17.70793631393684,0
2025-03-11 10:27:00,M001,Conveyor,90.32705430452944,7.391294390541066,27.07132211310625,5.107521973775692,19.799711396821262,123.12538398502036,1.0,0,1,0.0,0
2025-03-11 10:28:00,M003,Welder,75.84228365587641,2.495992891153559,18.31526911688189,4.395781579852201,19.217066651786155,129.80552145645734,0.8783258658682724,0,0,12.167413413172753,0
2025-03-11 10:29:00,M004,Welder,79.50417002017107,2.186926204366729,18.389910184824373,4.724886282069828,18.8793458694994,111.69965925297151,0.8312469920787929,0,0,16.87530079212071,0
2025-03-11 10:30:00,M004,Welder,82.0715775627575,2.071957323754789,17.951741779090053,4.729195529283863,17.738751625097375,124.12976104462972,0.8075436330024488,0,0,19.245636699755124,0
2025-03-11 10:31:00,M003,Conveyor,71.5845983823038,2.1458929980050665,19.021201380820628,4.850243986717234,21.487780550761787,123.71504847025038,0.8255425476196294,0,0,17.445745238037063,0
2025-03-11 10:32:00,M004,CNC,79.74532266972743,1.7004677441369846,16.408689732348385,4.629394698088101,19.73793344310504,119.31417544562942,0.7045309036324159,0,0,29.54690963675841,0
2025-03-11 10:33:00,M004,CNC,70.75930913315374,2.486977007158416,20.798835853307764,4.786582549670768,18.13048955956869,123.9363684740811,0.9259847210431986,46,0,0.0,0
2025-03-11 10:34:00,M004,Conveyor,75.34416053046333,2.597411125525072,17.52692523326293,4.394234375040751,18.76026293643465,124.67137008818274,0.8756375913724749,0,0,12.436240862752513,0
2025-03-11 10:35:00,M004,CNC,94.01021166548756,7.718880927465477,25.184209712500213,5.21948019055796,18.699539815351173,113.09018607506498,1.0,0,1,0.0,0
2025-03-11 10:36:00,M004,Conveyor,76.49987553463474,2.477121070572092,18.376146713983545,4.966994592435443,20.06453672752269,128.74883252940415,0.8705030821887957,0,0,12.949691781120436,0
2025-03-11 10:37:00,M001,CNC,74.72561508847296,1.82925554039824,16.29763903510503,4.317916956889594,21.60120177660603,112.2061887343093,0.7388281327167054,0,0,26.117186728329457,0
2025-03-11 10:38:00,M004,Drill,77.65547514163481,1.7608659301325058,19.330669069017752,4.666068035781331,19.478015675606624,114.32341859380614,0.7388090188134487,0,0,26.11909811865513,0
2025-03-11 10:39:00,M001,Drill,84.4550406899685,2.0122774246186768,22.41921115208476,5.134640571024867,16.621199727824525,118.69106163187952,0.8886245129637578,0,0,11.13754870362422,0
2025-03-11 10:40:00,M004,Conveyor,72.75830828074874,2.1304823115103697,16.4268558168843,4.7827912214456845,19.71622949726162,129.62470256593528,0.7686072388376054,38,0,4.139276116239458,0
2025-03-11 10:41:00,M003,CNC,75.10145863433776,1.881803995627064,18.66474466644797,4.7212234159447615,19.765709149854207,118.45871685123306,0.7919600355429904,39,0,1.3039964457009603,0
2025-03-11 10:42:00,M002,Welder,82.74971676568366,2.161330457110545,14.488988822590745,4.9701629291967695,19.66261965359672,119.84033054974594,0.7250534120609426,0,0,27.494658793905728,0
2025-03-11 10:43:00,M001,CNC,83.83256209364696,2.091916844622024,18.907810458882693,5.137439014071287,19.058808250286447,127.1603930195228,0.8441896080170374,0,0,15.581039198296269,0
2025-03-11 10:44:00,M004,Drill,77.95119473705188,1.7005079674126835,16.22857240040062,4.425459017184336,20.32615862108876,118.49840928717263,0.6697427856821997,0,0,33.02572143178003,0
2025-03-11 10:45:00,M003,Drill,74.54636364923178,2.1556379052355163,16.750330763131036,5.220051392487152,20.099211672723506,114.10781643534662,0.8055283340614962,0,0,19.447166593850383,0
2025-03-11 10:46:00,M002,CNC,84.55308560912817,2.259058472756456,15.797427020320344,4.67988268735705,19.96275452881003,117.91382582380842,0.7936273456394783,0,0,20.63726543605216,0
2025-03-11 10:47:00,M001,CNC,83.05091562583726,2.051440795277117,19.46430245210947,4.992828812700081,20.618962042164448,126.85395916902888,0.8210939476914921,0,0,17.89060523085078,0
2025-03-11 10:48:00,M002,Welder,80.30646276076534,2.345794430978508,20.01460871494653,4.985831943723396,19.35525076527822,120.35432498527568,0.8834588497901457,0,0,11.65411502098543,0
2025-03-11 10:49:00,M003,Welder,75.83444809755537,1.6347788619509145,20.01460871494653,4.78917355270409,19.27012149544902,129.6532912952813,0.7299596577389764,0,0,27.00403422610236,0
2025-03-11 10:50:00,M001,CNC,78.1266004687425,2.1403851266395555,16.27114658932856,4.590536101547714,22.07018493437809,123.68967463131078,0.7634875269911298,0,0,23.65124730088702,0
2025-03-11 10:51:00,M002,CNC,77.7946415950111,1.6489157880809675,21.17904607220773,4.885725380763095,20.839033114573155,116.7759553180326,0.7894261428099909,0,0,21.057385719000905,0
2025-03-11 10:52:00,M004,CNC,88.81704814712866,7.255533225064188,25.418636427445,5.650132123630078,21.2404190914142,120.2553815223254,1.0,50,1,0.0,0
2025-03-11 10:53:00,M001,CNC,82.63279284631756,1.810720749878663,13.67593540014512,4.455329987814547,21.839156878001106,115.7339094092906,0.6855876083359986,34,0,14.441239166400138,0
2025-03-11 10:54:00,M002,Conveyor,91.87768208726708,6.792584181587802,22.78940843393203,5.676925207641951,20.7889162709372,116.65783484675616,1.0,50,1,0.0,0
2025-03-11 10:55:00,M003,CNC,75.05172699474723,1.8356012543776588,15.790450652716968,4.896111531569387,21.39258301870425,142.39542125512878,0.6881387441210595,0,0,31.18612558789405,0
2025-03-11 10:56:00,M003,Welder,82.4153779226491,1.9357549067866435,19.97721758699835,5.014148566835456,17.630982256894608,125.09312255016906,0.8076713925548956,0,0,19.232860744510432,0
2025-03-11 10:57:00,M001,Drill,79.22731833951893,2.251146345899415,17.237724606653163,4.565315675446109,20.30623080799404,124.30548994503336,0.798298710332206,0,0,20.1701289667794,0
2025-03-11 10:58:00,M002,Conveyor,80.35115265394519,1.9036522883882887,19.2074264810884,4.691492233329008,19.72592230727851,116.88409842345968,0.7791617690188815,0,0,22.08382309811185,0
2025-03-11 10:59:00,M001,CNC,82.69161119109323,1.5243122879691222,20.80300069310432,4.798836139984792,22.516526136349714,127.8479203314054,0.7380883111999661,0,0,26.19116888000339,0
2025-03-11 11:00:00,M001,Drill,74.95928121160574,2.342020353948548,15.582282270758556,4.581722011648835,21.39146829770495,125.49707800896468,0.8227085466218609,0,0,17.729145337813918,0
2025-03-11 11:01:00,M002,Conveyor,78.18857857091598,1.7488729599154882,16.868125738215188,4.916432817051652,19.05433221381023,129.40810644678885,0.7290364805777781,0,0,27.096351942222185,0
2025-03-11 11:02:00,M002,Drill,76.70372499984671,1.9823838718686115,17.84865785468587,4.837193643277292,20.559191237793808,129.16557074199224,0.7540277924666097,0,0,24.59722075333903,0
2025-03-11 11:03:00,M004,CNC,73.59654372471697,2.1339609520822136,21.075102638068685,5.740312456974293,20.25152200017386,112.6045535595124,0.8749081739280711,0,0,12.509182607192898,0
2025-03-11 11:04:00,M002,CNC,79.34228528051707,2.0598831255208347,16.683234564119108,4.533610325727816,20.681497149728344,114.45080255365046,0.7568185041667131,0,0,24.31814958332869,0
2025-03-11 11:05:00,M003,Welder,85.83885834934458,2.0598831255208347,16.810992608101987,5.041076206699435,18.471736295938022,114.98106092268182,0.817875279915606,0,1,18.21247200843939,0
2025-03-11 11:06:00,M001,CNC,72.78598880796302,2.143700943017828,18.95628115111161,5.09913851276073,20.540024697857337,115.28029678333782,0.8089483759020747,40,0,0.0,0
2025-03-11 11:07:00,M001,CNC,78.21141355522084,1.7416071260908677,16.84554254857886,4.571871780539265,19.657772976067648,121.61726182130197,0.7227195694620163,0,0,27.728043053798373,0
2025-03-11 11:08:00,M003,Conveyor,80.23191754048256,2.6535686521974986,18.30505176579524,5.274730998181135,20.4236746460834,117.16598273952091,0.9443442545430244,0,0,5.565574545697544,0
2025-03-11 11:09:00,M002,Welder,78.68155668711576,2.05830003900147,14.896925158063748,4.840669194847349,18.913422252316742,130.36299270381258,0.7205618629772614,0,0,27.943813702273857,0
2025-03-11 11:10:00,M003,Conveyor,77.97497127148898,1.955797932013548,22.42865988511319,4.003044139366773,19.1224052429051,129.5233994104082,0.8568214274573651,42,0,0.0,0
2025-03-11 11:11:00,M003,Drill,74.41873968558771,2.289177626916671,15.304581539381193,5.263939844841826,21.76076303055005,119.9676920296048,0.7742488559074513,0,0,22.575114409254866,0
2025-03-11 11:12:00,M004,CNC,79.01678235163465,2.074835283779022,17.356494592019583,4.553223646359054,18.42267866248976,129.77663108074896,0.8085993817782725,0,0,19.14006182217276,0
2025-03-11 11:13:00,M003,Drill,76.05016353865535,2.119768457881798,17.93503792831581,4.58089002154436,18.533368398436927,127.440673136201,0.7831222485380471,0,0,21.687775146195293,0
2025-03-11 11:14:00,M001,Conveyor,71.75272370165645,2.747655199580206,21.82537626871359,5.275160833156959,19.922628114176632,117.7464672041137,1.0,50,0,0.0,0
2025-03-11 11:15:00,M003,CNC,81.90829882502229,1.917463571523486,15.35030843813452,4.86113540703262,18.84216443722107,109.9539232798722,0.7340370811234951,0,0,26.59629188765049,0
2025-03-11 11:16:00,M001,CNC,81.20171296989619,1.9046717317947808,21.967408270957502,5.3671088602206005,18.672457051605804,118.91015807519636,0.8295978704838737,0,0,17.04021295161263,0
2025-03-11 11:17:00,M001,Conveyor,78.4835717878123,2.034973553603739,19.514353642204046,5.484066438146128,20.157613956812444,116.77688934460764,0.8267815481329328,0,0,17.321845186706724,0
2025-03-11 11:18:00,M001,Conveyor,79.01784626876514,2.3214547806743115,18.83419064884649,4.742028615871081,17.742401214644442,121.03252812572916,0.8435071743550364,42,0,0.0,0
2025-03-11 11:19:00,M002,Conveyor,81.55560958918369,1.5480397909428802,16.030732625964088,5.317304998382013,18.48805664762954,120.44614143437374,0.6709518673862483,0,0,32.90481326137517,0
2025-03-11 11:20:00,M004,Conveyor,79.00770786826024,1.4103332325570483,19.142282484076148,4.697815679442847,23.081143374385466,120.31508829449616,0.6786337523315795,0,0,32.13662476684205,0
2025-03-11 11:21:00,M001,Conveyor,81.04877490909891,1.823865418813956,16.5530267551604,5.893246366852871,20.689212588453515,122.61842370689584,0.7452712897257622,0,0,25.47287102742378,0
2025-03-11 11:22:00,M001,CNC,77.4463089890824,1.509823112282214,20.533322506396825,4.7228171981875136,18.88015497159513,113.9373902645816,0.7587315536088681,0,0,24.126844639113187,0
2025-03-11 11:23:00,M002,Conveyor,82.27674015431477,1.8725505957423083,16.057875941784534,5.410434976384002,20.62732261739929,122.05680138784854,0.7322934364807882,0,0,26.77065635192119,0
2025-03-11 11:24:00,M001,CNC,79.30517946327996,2.150749908838787,17.773683011087833,5.33751601035263,20.850995715479943,117.80191923491498,0.8104657740580886,0,0,18.95342259419114,0
2025-03-11 11:25:00,M003,CNC,78.9270114631885,1.732775340934321,16.889453823973657,5.126435128843574,21.49162163013536,120.99991099931844,0.7226736002593825,36,0,9.73263997406174,0
2025-03-11 11:26:00,M003,Conveyor,74.53670571312377,1.571952026965597,16.02495407514601,4.731782735433327,19.809265955814904,124.78704922616096,0.6414199392731778,0,0,35.85800607268223,0
2025-03-11 11:27:00,M004,Conveyor,79.20978988905397,2.020801148514604,19.48263963381583,4.939441003223436,21.464746554159333,113.87800113389486,0.809323004359946,0,0,19.06769956400541,0
2025-03-11 11:28:00,M001,Welder,75.85509092055446,2.258763045384552,19.070917494819263,4.138564754822179,16.94233021267674,118.59353173665215,0.8345157784021385,0,0,16.548422159786142,0
2025-03-11 11:29:00,M002,CNC,76.43814084034132,1.491507968445016,20.418020397802,5.089768015352901,18.41553780428637,119.40732882985569,0.7389132337255301,0,0,26.108676627447,0
2025-03-11 11:30:00,M003,Conveyor,75.9088954818674,2.246069719491796,14.440249783583663,5.139846132411354,20.245807102604683,117.4286551421468,0.778295821474108,0,0,22.1704178525892,0
2025-03-11 11:31:00,M002,Conveyor,75.15835091800707,2.245191861121498,20.12834140468209,5.053399767624549,20.49445029921169,124.4991474806648,0.8989194779935997,0,0,10.108052200640032,0
2025-03-11 11:32:00,M002,Conveyor,84.73340326964461,2.2862255306469885,23.010897810713782,3.810677531482977,18.63232656849704,116.39805820599764,0.9517884215961856,0,0,4.821157840381446,0
2025-03-11 11:33:00,M003,Welder,82.35513959344792,2.365544064461506,17.096717821646106,4.493745421964076,20.389129986894737,117.2229980027883,0.8516477313363598,0,0,14.83522686636401,0
2025-03-11 11:34:00,M002,Welder,94.56917664301348,7.9926445700469,17.096717821646106,4.700763606860535,19.06423962696911,116.45040433523968,1.0,50,1,0.0,0
2025-03-11 11:35:00,M003,Drill,74.69650404259397,1.893172385414284,17.473677455880345,5.116663573275618,19.58456135865925,125.460277057194,0.7749269276433699,38,0,3.5073072356630064,0
2025-03-11 11:36:00,M002,CNC,88.19347933918513,7.36329110435693,24.477704399608367,5.115735562257194,21.53716070099752,117.53777943793892,1.0,0,1,0.0,0
2025-03-11 11:37:00,M003,Drill,74.48873291942635,1.8750684700255924,17.38873511518641,4.931910483211528,21.3634062453329,122.30022695441778,0.7282777657942603,0,0,27.17222342057397,0
2025-03-11 11:38:00,M001,Conveyor,76.28420451033642,2.000593053426744,20.096407935350552,5.254098214641583,18.504409508955103,129.87852550615037,0.8253676348859675,41,0,0.0,0
2025-03-11 11:39:00,M004,Welder,75.61894153856687,2.4598620066908934,16.323647035336936,4.58950304987884,18.414122806969846,119.62590789824708,0.8462490351885319,0,0,15.375096481146812,0
2025-03-11 11:40:00,M003,Welder,82.09410785503026,1.5964956548207994,16.323647035336936,5.244094002277598,19.383239906670024,125.5603034001658,0.6868628231736775,0,0,31.313717682632245,0
2025-03-11 11:41:00,M003,Drill,77.18870014828927,1.7416850983503274,19.187078864586383,5.189896841935957,19.95988054824061,128.35677042046564,0.7815428248272568,0,0,21.845717517274323,0
2025-03-11 11:42:00,M004,Welder,90.73718472471568,5.797363723710952,23.37047707952276,5.151021893135164,19.01315226713789,125.13595780020206,1.0,0,1,0.0,0
2025-03-11 11:43:00,M003,Conveyor,80.19381854513807,2.306010952070627,19.169245904973483,4.927183827565738,21.5609636641995,119.91599342011128,0.8644053186508814,43,0,0.0,0
2025-03-11 11:44:00,M003,Welder,85.29440547957586,1.8910605059548768,18.47565908151667,5.732297529932505,20.52108476256284,123.21053879499308,0.7533979671348443,37,1,6.160203286515568,0
2025-03-11 11:45:00,M002,Drill,73.9471899007313,2.256320600336216,18.959250639103143,5.197278275395951,20.609127664811645,113.56310703432328,0.8411887127604396,0,0,15.88112872395604,0
2025-03-11 11:46:00,M004,Conveyor,82.16525563639985,2.10236475274761,17.135397628380918,4.612665654698576,18.100191756582543,116.09978420925025,0.7718708842588115,0,0,22.812911574118857,0
2025-03-11 11:47:00,M001,Drill,81.82891187513061,2.4500823827002964,18.463461884060784,5.0993221902943935,21.75093607607567,116.9766240918404,0.8770863505787247,0,0,12.29136494212753,0
2025-03-11 11:48:00,M003,Welder,75.4714860967363,2.022352878148032,16.145253988608133,5.300993350829687,15.769746766638963,131.20306060087142,0.7712001195990306,0,0,22.879988040096947,0
2025-03-11 11:49:00,M004,Drill,81.41505596712587,2.3076896341617745,20.576867245006778,4.764756560430277,21.251083177774053,115.93707742872368,0.8949736970399265,0,0,10.502630296007354,0
2025-03-11 11:50:00,M002,Drill,79.40412419367405,2.792603573147786,16.73145056636537,5.43570889877244,21.40146760650616,115.86261624369084,0.9215135945267574,46,0,0.0,0
2025-03-11 11:51:00,M001,CNC,77.71529387162413,2.17942974651424,20.25769497509878,5.152813482286405,19.35139821908306,114.78039509875508,0.8499981925467593,0,0,15.00018074532406,0
2025-03-11 11:52:00,M004,Welder,75.92794953745732,2.014798449738453,17.53278607803427,4.063008664933861,21.909365325871136,122.7990588096538,0.7782578255575958,0,0,22.17421744424041,0
2025-03-11 11:53:00,M001,Welder,76.24446099091475,2.2167340955662937,18.40399802151464,5.11986879093517,19.90535367056848,120.71310696334442,0.8551081656135662,0,0,14.48918343864338,0
